Index Joint1 Joint2 Joint3 Joint4 Joint5 Joint6
95 3.0876525951065106 -1.4832330652615526 1.3024381816460024 -1.9993101440272012 -1.9910748198378725 -0.9837720942200515
96 3.089255977956843 -1.48257878639726 1.3053304881495302 -2.009174423540404 -2.0074730755812187 -0.9823368031195759
97 3.091068435043857 -1.4819066673952601 1.3087665693424524 -2.0190657017187505 -2.023693639554309 -0.9808804781259496
98 3.0930732925527114 -1.4812215606477677 1.3126032266205545 -2.0289901996342024 -2.0397575516088144 -0.9793933585964447
99 3.095255128498666 -1.4805268482665255 1.3167386058156614 -2.0389513101601784 -2.055682246818822 -0.9778680813961019
100 3.097599636143265 -1.4798248754204222 1.3211001137720282 -2.048950410361037 -2.0714821613065153 -0.9762989762202208
101 3.100093508494568 -1.4791172578039524 1.3256358286264687 -2.0589874695780845 -2.0871692616073783 -0.9746815689768924
102 3.102724340529374 -1.478405099383754 1.330308414649598 -2.069061491961722 -2.102753475668452 -0.9730122324823501
103 3.105480545796002 -1.4776891464265465 1.3350908211230827 -2.0791708320704503 -2.118243030937308 -0.9712879409078699
104 3.1083512845317975 -1.4769698963841058 1.3399632464612439 -2.089313416481643 -2.133644714375532 -0.969506097133683
105 3.1113264009950115 -1.4762476748438746 1.3451977789672362 -2.0971926412415938 -2.094271588046509 -0.9333200843490405
106 3.113502845602471 -1.4756020216376748 1.347462665333584 -2.10769996778065 -2.1098890995973973 -0.932023343769961
107 3.1158283652201306 -1.474926892157821 1.3505717330742153 -2.1181849095668137 -2.125271745525645 -0.9306906666130594
108 3.1182882791832864 -1.4742307379991921 1.3542789379469233 -2.1286637399627635 -2.140452449324061 -0.9293099562671983
109 3.120878624289281 -1.4735289076414784 1.358389285434155 -2.1391515077969774 -2.1554546959356506 -0.9278726482686128
110 3.123577603306616 -1.472815719039994 1.362813267311497 -2.149649715487101 -2.1702975586800615 -0.9263730776072154
111 3.126374240314034 -1.4720941134241068 1.3674628234181723 -2.160162567726307 -2.184995030079367 -0.9248066278278462
112 3.129258434448913 -1.4713661263510054 1.3722758407222706 -2.1706921521403917 -2.1995571264714724 -0.9231698507891809
113 3.132220840843493 -1.4706331673343827 1.3772082616179753 -2.1812390836756017 -2.2139907709038877 -0.9214601009740732
114 3.1352527765078477 -1.469896214602662 1.3822285766179727 -2.191802968318078 -2.22830045670696 -0.9196752874569241
115 3.1383461448390473 -1.4691559506052299 1.387313987384087 -2.2023827324841276 -2.2424887391000614 -0.917813706062903
116 3.1414933740556816 -1.4684128562173036 1.3924477362672192 -2.212976855093061 -2.25655659669758 -0.9158739262170992
117 3.1446873661121884 -1.467667276184025 1.3976172488302807 -2.223583530340298 -2.2705036966282983 -0.9138547151280693
118 3.1479214535845843 -1.4669194645478387 1.4028128422134354 -2.234200781712044 -2.2843285891244696 -0.9117549874876606
119 3.151189362704106 -1.4661696161482625 1.408026827008318 -2.244826541992822 -2.2980288508556397 -0.9095737726324509
120 3.154485181209565 -1.4654178884308873 1.413252882678091 -2.2554587097076992 -2.311601191127144 -0.9073101936713132
121 3.1578033300433286 -1.4646644165122271 1.41848562311184 -2.2660951893107275 -2.3250415311758696 -0.904963454825339
122 3.1611385381685864 -1.463909323549289 1.4237202943593947 -2.276733920192891 -2.338345063934564 -0.9025328344131157
123 3.1644858199657873 -1.4631527278385188 1.4289525642978855 -2.2873728979994246 -2.3515062995662657 -0.9000176817242792
124 3.167840454794926 -1.4623947476349024 1.4341783762832283 -2.2980101906343675 -2.3645191005952273 -0.8974174165783202
125 3.1711979684028235 -1.4616355043804823 1.4393938473826484 -2.3086439505533645 -2.3773767094253713 -0.8947315307459827
126 3.1745541159215453 -1.460875124821943 1.444595197715915 -2.3192724244048697 -2.390071770325142 -0.8919595906731118
127 3.1779035070743893 -1.4601252100307425 1.449754389342898 -2.3298978977665517 -2.402598868664636 -0.889101241129426
128 3.1812437780827434 -1.4593740563408797 1.4549022332458101 -2.340513717812017 -2.414944411024481 -0.8861564746671349
129 3.184571246437004 -1.4586219262614752 1.4600319029394182 -2.351118745459896 -2.427099978028523 -0.8831250479252803
130 3.1878824146619937 -1.4578690563468661 1.465137498200192 -2.3617118700432593 -2.4390564354512447 -0.8800068329241584
131 3.1911739554881495 -1.4571156674151589 1.4702137491067555 -2.3722920386276463 -2.450804000651819 -0.8768018150697564
132 3.194442698806527 -1.456361971506443 1.4752558114297294 -2.3828582759265653 -2.462332295548177 -0.8735100940903251
133 3.197685620037178 -1.455608176569115 1.4802591257313837 -2.393409697246257 -2.47363039181884 -0.8701318870894456
134 3.2008998296463913 -1.4548544895581075 1.485219321066477 -2.403945516094576 -2.4846868528520285 -0.8666675332008092
135 3.204082563625866 -1.4541011184171235 1.4901321501001452 -2.414465047534965 -2.495489776188435 -0.8631174995337215
136 3.2072311748049476 -1.4533482732696583 1.4949934465767378 -2.4249677079841665 -2.5060268397011525 -0.8594823882347645
137 3.2103431249116285 -1.45259616704095 1.4997990989386463 -2.4354530118922324 -2.516285354425539 -0.8557629445792646
138 3.2134159773331636 -1.451845015661358 1.5045450358888286 -2.445920565571862 -2.526252326712741 -0.8519600660580965
139 3.216447390555635 -1.4510950379516594 1.5092272210781374 -2.45637005833894 -2.5359145321631256 -0.8480748124477414
140 3.2194351122851645 -1.4503464552559069 1.5138416550591498 -2.4668012510730475 -2.5452586035361566 -0.8441084168477475
141 3.2223769742725783 -1.44959949086347 1.5183843833047657 -2.4772139622967786 -2.5542711344717675 -0.8400622976409137
142 3.2252708878783314 -1.4488543692456917 1.5228515095251325 -2.487608051900525 -2.562938800340791 -0.8359380712775304
143 3.22811484042504 -1.448111315122325 1.5272392137856052 -2.4979834027011676 -2.5712484968232525 -0.8317375657056478
144 3.230906892390365 -1.4473705523672822 1.5315437750680123 -2.508339900115227 -2.579187495863888 -0.8274628341654168
145 3.233645175492245 -1.4466323027614045 1.5357615979520753 -2.518677410344512 -2.586743617469403 -0.8231161689401417
146 3.2363278917106184 -1.4458967846013795 1.5398892430414373 -2.5289957576075084 -2.5939063652454113 -0.8186996821877304
147 3.2389533231676406 -1.445164209167425 1.5439235136735674 -2.5392946923038857 -2.6006679119936935 -0.8142149771243026
148 3.241519850348628 -1.44443477594095 1.5478615740004853 -2.5495738534146004 -2.607017320435384 -0.8096657747824024
149 3.244025908588968 -1.4437086811612103 1.5517007146949784 -2.5598327891660095 -2.612945066487805 -0.805056038204548
150 3.246469993272 -1.4429861145064125 1.5554384347090322 -2.570070934587093 -2.6184432308109344 -0.8003899675145889
151 3.248850665671393 -1.4422672561613834 1.5590725113851187 -2.5802875933283853 -2.6235056702243518 -0.7956719907419824
152 3.2511665593150183 -1.441552274212651 1.5626010605537763 -2.59048192434595 -2.628128158612454 -0.790906749845555
153 3.253416386691042 -1.440841322352794 1.566022587181877 -2.600652933975896 -2.632308488226125 -0.7860990815719501
154 3.2555989460726935 -1.4401345379027295 1.5693360264669634 -2.6107994737422646 -2.636046524405939 -0.7812539930462455
155 3.257713128209506 -1.4394320401753735 1.5725407749360494 -2.6209202439802417 -2.639344209564883 -0.776376632306336
156 3.259757922622636 -1.4387339292086814 1.57563671104415 -2.6310138030527486 -2.6422055155164488 -0.7714722543262639
157 3.261732423251279 -1.4380402848922405 1.5786242049205081 -2.641078581631243 -2.644636346567808 -0.76654618338838
158 3.26363583322534 -1.4373511665014322 1.581504117216853 -2.6511129012398897 -2.6466443988443498 -0.7616037729221045
159 3.265478576739718 -1.436653986820173 1.5843003141060288 -2.6611119242676935 -2.648234282932966 -0.756650364097544
160 3.267248382020695 -1.435961613561935 1.5869829526802426 -2.6710779373945552 -2.649465065121168 -0.7516773030826206
161 3.2689452584045946 -1.4352738800829246 1.5895587510561742 -2.6810084637255915 -2.6503112557627566 -0.746701616753188
162 3.2705689360431887 -1.4345907183489253 1.5920317355784555 -2.6909014623382452 -2.6507846376497146 -0.7417285209455249
163 3.2721192479596883 -1.4339120587155858 1.5944058547772366 -2.700754941244507 -2.650897757860746 -0.7367631170551019
164 3.273596128527444 -1.4332378273161055 1.5966850441974123 -2.710566970672843 -2.6506637000762208 -0.7318103546717241
165 3.274999610704905 -1.432567944650934 1.5988732598192072 -2.7203356964933936 -2.6500958810700337 -0.726874999426861
166 3.2763298222762613 -1.4319023250253498 1.6009744898037226 -2.730059352701533 -2.6492078724776196 -0.7219616063049241
167 3.2775869813258445 -1.431240876570051 1.60299275177826 -2.7397362722668954 -2.6480132480418006 -0.7170744984191328
168 3.278771391152295 -1.4305835016471196 1.604932080981612 -2.7493648959610995 -2.646525455681048 -0.7122177510452037
169 3.279883434805203 -1.4299300974948823 1.606796513152341 -2.7589437790088454 -2.644757713009103 -0.7073951805488254
170 3.280923569402799 -1.4292805570044191 1.6085900649477252 -2.7684715955746597 -2.642722924406906 -0.7026103377357955
171 3.281892320365026 -1.428634769550623 1.6103167138458607 -2.7779471412120866 -2.6404336174138154 -0.6978665050922687
172 3.282790275672784 -1.4279926218238714 1.6119803788492733 -2.787369333473974 -2.6379018960467704 -0.6931666973595636
173 3.283618080242065 -1.427353998626027 1.613584902831226 -2.7967372109212514 -2.635139408641663 -0.6885136648950168
174 3.2843764304815677 -1.4267187836078152 1.6151340370118774 -2.8060499307817977 -2.6321573279049724 -0.6839098992991846
175 3.285066069084585 -1.4260868599345262 1.6166314277939398 -2.815306765507851 -2.62896634103126 -0.6793576408328229
176 3.2856877800906235 -1.425458110874191 1.618080606005216 -2.8245070984657508 -2.6255766479536926 -0.6748588871983116
177 3.286242384239294 -1.4248324203074663 1.6194849784711847 -2.8336504189702563 -2.6219979660266493 -0.6704154033146843
178 3.2867307346284482 -1.4242096731619207 1.620847821760773 -2.8427363168505844 -2.6182395396739513 -0.6660287317696212
179 3.287153712680037 -1.4235897557756292 1.6221722779014605 -2.851764476709202 -2.6143101537612066 -0.661700203683223
180 3.287512224410596 -1.4229725561962665 1.6234613518369714 -2.860734672008855 -2.6102181496584054 -0.6574309497656172
181 3.287807196998261 -1.4223579644225055 1.6247179103950873 -2.869646759099464 -2.6059714431451257 -0.6532219113926382
182 3.288039719921331 -1.4217321638661333 1.6259693709387544 -2.8784972363997654 -2.6015754375171087 -0.6490738515607064
183 3.288210493890058 -1.4211090583232413 1.6271839575759357 -2.887290858016247 -2.597040999201583 -0.6449873572798187
184 3.2883205112651592 -1.4204884569146927 1.6283665956115425 -2.8960274206263694 -2.59237436387832 -0.6409628355695592
185 3.288370768891051 -1.4198701943590106 1.6295214457219014 -2.9047068489034347 -2.5875815595406766 -0.6370005559213233
186 3.288362267477314 -1.4192541250857702 1.630652070404103 -2.913329173102856 -2.5826683880130674 -0.6331006573812342
187 3.2882960107668793 -1.4186401188549689 1.6317615587872114 -2.9218945112239854 -2.5776404161992654 -0.6292631558750914
188 3.288173004587689 -1.4180280574915858 1.6328526205797118 -2.9304030546600757 -2.5725029741255523 -0.6254879515815586
189 3.287994255854436 -1.417417832446488 1.6339276571113437 -2.938855056523138 -2.5672611576542614 -0.6217748362177028
190 3.2877607715654524 -1.416809342970069 1.634988815352009 -2.9472508220336673 -2.5619198343345992 -0.6181235001436985
191 3.2874735578244687 -1.416202494740541 1.6360380292595733 -2.955590700516179 -2.5564836512884144 -0.6145335392248616
192 3.2871336189061195 -1.4155971988298361 1.637077051678309 -2.9638750786539148 -2.550957044342215 -0.6110044614120841
193 3.2867419563764333 -1.4149933709204234 1.6381074791748702 -2.9721043747399274 -2.5453442478449553 -0.6075356930183745
194 3.2862995682742433 -1.4143909307087763 1.6391307715815497 -2.9802790337244507 -2.5396493047769875 -0.6041265846812023
195 3.285807448355819 -1.413789801447855 1.6401482675600434 -2.988399522905429 -2.533876076875967 -0.6007764170089003
196 3.2852772454151333 -1.413201425538414 1.6411411361005668 -2.996469296731592 -2.5280273344331783 -0.5974844059153989
197 3.284698764168468 -1.4126138653085727 1.6421386857785643 -3.004484669242936 -2.5221069325246863 -0.5942497556764611
198 3.284072997960398 -1.412027131558385 1.6431398455691566 -3.012446409457359 -2.5161185654508227 -0.591071590328392
199 3.2834009360907053 -1.4114412175179585 1.6441440071604638 -3.0203552320844262 -2.5100656933253362 -0.5879489752137551
200 3.2826835623109614 -1.4108561038780487 1.6451508906312293 -3.0282118112593293 -2.5039515752691766 -0.5848809233685137
201 3.28192185366128 -1.4102717625173848 1.6461604454129615 -3.03601679042554 -2.4977792954270464 -0.5818664011104355
202 3.2811167795650507 -1.4096881592608743 1.6471727774533709 -3.0437707893624255 -2.491551783634596 -0.5789043329812567
203 3.2802693011205735 -1.4091052559173736 1.6481880958239963 -3.0514744091028922 -2.4852718320760387 -0.5759936061594492
204 3.279380370544116 -1.4085230117821088 1.6492066737460913 -3.059128235297592 -2.4789421089162187 -0.5731330744339951
205 3.278450930730409 -1.4079413847414735 1.6502288202973132 -3.0667328404407703 -2.472565169631558 -0.5703215618098038
206 3.277481914905123 -1.4073603320826735 1.651254860020734 -3.0742887852669307 -2.4661434665746165 -0.5675578658005322
207 3.2764742463501597 -1.4067798110844443 1.6522851183713914 -3.0817966195481836 -2.459679357168214 -0.5648407604532868
208 3.275428838187275 -1.4061997794455177 1.6533199114667134 -3.0892568824628803 -2.4531751110234046 -0.5621689991410669
209 3.2743465932090166 -1.405620195592973 1.6543595390023185 -3.096670102661835 -2.446632916200996 -0.5595413171521882
210 3.273228403748554 -1.4050410189017757 1.655404279488656 -3.104036798125416 -2.440054884781503 -0.5569564341007784
211 3.2720751515818973 -1.4044622098487505 1.6564543871825654 -3.1113574758801503 -2.433443057868062 -0.5544130561784238
212 3.270887707857442 -1.4038837301182419 1.657510090250362 -3.1186326316251707 -2.4267994101170656 -0.5519098782638745
213 3.269666933048875 -1.403305542672257 1.658571589819839 -3.1258627493052207 -2.420125853869237 -0.549445585905191
214 3.2684136769282666 -1.4027276117945704 1.6596390596682837 -3.1330483006568377 -2.4134242429374932 -0.5470188571866859
215 3.2671287785568044 -1.4021499031158102 1.660712646360213 -3.14018974474687 -2.4066963760957836 -0.544628364491362
216 3.265813066291082 -1.401572383624711 1.6617924696979416 -3.1472875275169776 -2.3999440003039343 -0.5422727761681925
217 3.264476525580238 -1.4009861336928353 1.6628983001049094 -3.154339318029124 -2.393166555803664 -0.5399507581124554
218 3.2631102148376505 -1.4004002698012723 1.6640028016309618 -3.1613493977853304 -2.3863690020089736 -0.5376612211932913
219 3.2617149718264162 -1.3998146888949565 1.6651081122802454 -3.1683179033083326 -2.379552695051292 -0.5354027668230145
220 3.2602916190045357 -1.3992293098582593 1.6662157829871385 -3.175245028106862 -2.372719014966316 -0.5331740132609177
221 3.2588409645316863 -1.3986440679695393 1.6673269294789876 -3.182131003278895 -2.3658693500261863 -0.5309735932213151
222 3.2573638030416774 -1.398058910822346 1.6684423439989906 -3.188976083174197 -2.3590050859024125 -0.528800152332378
223 3.2558609162457164 -1.3974737953263499 1.66956257748587 -3.1957805347994555 -2.3521275982903567 -0.526652348227532
224 3.254333073413672 -1.3968886855025269 1.6706880000239273 -3.2025446299922185 -2.3452382480036347 -0.5245288501045599
225 3.252781031767446 -1.3963035508621522 1.6718188453209761 -3.2092686396437697 -2.3383383778215974 -0.522428338628169
226 3.251205536811072 -1.395718365214579 1.672949405163995 -3.2159995357558717 -2.331342989307603 -0.5200225132876909
227 3.249605955287653 -1.395132968884892 1.6740904391388822 -3.2226858890075767 -2.3243414007421532 -0.5176366304378128
228 3.247983096616321 -1.3945473979139076 1.675240367264214 -3.2293280831043245 -2.3173351109305393 -0.5152697203315649
229 3.2463377586306588 -1.3939616753642874 1.6763979778103402 -3.235926440089265 -2.310325551884683 -0.512920820966826
230 3.244670727248765 -1.393375815138829 1.6775623235272838 -3.242481234235788 -2.303314100142709 -0.5105889811701735
231 3.2429827762838612 -1.3927898247551738 1.6787326462748489 -3.248992702266019 -2.2963020850846285 -0.5082732629809557
232 3.2412662600656823 -1.3922165248213143 1.6798934715719411 -3.2554643355145223 -2.2892949100428 -0.5059727435035777
233 3.239530965056275 -1.39164274882832 1.6810671332585627 -3.2618917425615197 -2.2822888606824923 -0.5036863119496336
234 3.2377775826905135 -1.391068580142609 1.6822508862697394 -3.2682753966959828 -2.275285364320435 -0.501413151858825
235 3.2360067970277835 -1.3904940774522914 1.6834426690710629 -3.2746156681610774 -2.2682857641598004 -0.49915244695883243
236 3.2342192840065036 -1.3899192818388746 1.6846409121160213 -3.2809128501199667 -2.2612913365772997 -0.49690338665859773
237 3.232415710927902 -1.38934422189418 1.6858443992730021 -3.2871671776114466 -2.2543033035361604 -0.49466517013819394
238 3.2305967361040704 -1.3887689174175577 1.6870521677152215 -3.2933788413972693 -2.2473228415281925 -0.4924370093933722
